"name","id","name_all","kind","cst","n_stars","cst_tidal","n_stars_tidal","ra","dec","l","b","ang_radius_50","ang_radius_c","ang_radius_t","ang_radius_total","radius_50_pc","radius_c_pc","radius_t_pc","radius_total_pc","pmra","pmra_std","pmra_error","pmdec","pmdec_std","pmdec_error","parallax","parallax_std","parallax_error","distance_16","distance_50","distance_84","n_stars_used_for_distance","global_parallax_correction_only","x","y","z","radial_velocity","radial_velocity_std","radial_velocity_error","radial_velocity_n_stars","class_2.5","class_16","class_50","class_84","class_97.5","human_class","log_age_16","log_age_50","log_age_84","a_v_16","a_v_50","a_v_84","differential_a_v_16","differential_a_v_50","differential_a_v_84","distance_modulus_16","distance_modulus_50","distance_modulus_84","min_cluster_size","is_merged_cluster","is_gmm_membership_list","n_unique_strong_crossmatches","crossmatch_type"
"Theia_139",5518,"ASCC_19,Theia_139","o",14.39158482385079,105,14.5093185615124,104,82.51035760070555,-2.110382476644724,205.29191907821487,-19.030151482826657,1.5978342944533686,2.0523980056965,4.981314590318005,5.528157865948571,8.969059728173503,11.522586236076425,28.024811430905487,31.11957080661168,-2.901516152457425,0.5272099965070282,0.0516971934605869,-4.270484172399245,0.45525435603173,0.0446413624048828,3.053922484296765,0.1257981305494087,0.0123355215854793,321.1976609157712,321.5327424112972,321.86852376785936,91,False,-8397.06422477335,-129.86054888970926,-83.33722567468328,16.193955841056614,14.69390486731833,2.483723243438029,35,0.8480967283248901,0.9689289331436156,0.9830719530582428,0.9997385740280152,0.9997385740280152,"nan",7.705379486083984,7.978442430496216,8.253610610961914,0.0003021848970092,0.1763999611139297,0.2715345025062561,0.3807148933410644,0.8790238201618195,1.2784875631332395,7.35189962387085,7.503371953964233,7.687618732452393,80,False,False,2,"m:m"
"Theia_169",5522,"OCSN_79,Theia_169","m",22.93179721410238,250,22.931797214102385,250,84.82081691598894,-25.159190324060734,229.16395059626444,-26.31472811029944,5.138316943875324,5.945691179456288,17.03970860799615,17.03970860799615,36.24660804883375,41.980267265253815,123.5426921887062,123.5426921887062,1.4878659995221168,1.1262962850867075,0.0712332316212066,5.414359845630919,0.687796341273679,0.043500060095106,2.461420890616228,0.1955171835550305,0.0123655924347022,402.8446582191264,403.0905709876675,403.33678416991074,201,False,-8358.695732875636,-273.36784620830684,-157.2857943725267,20.719856019523117,7.704257873021111,0.8307714919222903,86,0.1457236409187317,0.6194119453430176,0.8043321669101715,0.9985551238059998,0.9985551238059998,"nan",7.890756130218506,8.208588600158691,8.418511390686035,7.867525710025802e-06,0.0942102670669555,0.1612257361412048,0.4415622055530548,0.915867805480957,1.3325233459472656,7.828096866607666,7.963925838470459,8.15388298034668,40,False,False,2,"1:m"
"Theia_172",5524,"CWNU_254,Theia_172,Tian_1","o",26.53654592638017,322,26.643477636039705,320,110.27690086422476,4.081529002222874,212.66379973428812,8.45650481409939,1.0878335438939646,0.7611266716259533,5.378209378962556,6.07968739265011,8.822004516243915,6.172130910101028,43.738966044304064,49.48438281139112,-6.459343296396948,0.2732863881758375,0.0152771735321641,-5.035744921456343,0.4470943042457856,0.0249933314161637,2.112642668947675,0.1233160197265166,0.0068935750705799,464.22203840519774,464.5957929044601,464.9701497231901,276,False,-8508.665979409803,-248.01988732452517,90.1124022447205,15.359461452829782,16.99451685169341,1.7622493050488257,93,0.9670188426971436,0.9936753511428832,0.996750682592392,0.9999954104423524,0.9999954104423524,"nan",7.785533428192139,8.08450984954834,8.345040321350098,2.2592974158186507e-09,0.0911314040422439,0.1491403877735138,0.0858609452843666,0.5386172831058502,0.7626456022262573,8.081664085388184,8.270632266998291,8.428564071655273,80,False,False,3,"1:m"
"Theia_199",5531,"CWNU_444,Theia_1292,Theia_199","o",13.54000913207308,92,13.54000913207308,92,309.3818625349626,54.68755026357917,91.43016115343322,8.184694935541673,1.0404394717421162,2.297371163458036,2.297371163458036,2.297371163458036,14.614212750599233,32.283072614618035,32.283072614618035,32.28307261461805,-3.0978010663049056,0.1458833890901572,0.0152093946983971,-6.838750571958182,0.2397594430726273,0.0249966498934697,1.2063645734602515,0.0399631746312538,0.0041664489710482,803.366271418687,804.6990667444433,806.0362916692956,86,False,-8141.558792429324,796.254371170513,135.4122833190281,-24.486111838574345,15.837670112444416,2.891549726303729,30,0.9608047008514404,0.9889419674873352,0.9933478534221648,0.9998844861984252,0.9999455213546752,"nan",7.30738639831543,7.53567099571228,7.727888107299805,0.2549797594547272,0.4551324546337127,0.5904151201248169,0.5840432643890381,1.0902310013771055,1.4190504550933838,9.330181121826172,9.478960514068604,9.631611824035645,20,False,False,3,"1:m"
"Theia_200",5532,"CWNU_378,Theia_200","o",10.203859886710244,53,10.203859886710244,53,18.700728187799548,60.74999394124997,125.78404428033824,-1.992298453870048,0.6129906038871906,1.322762176549179,1.322762176549179,1.3227621765491804,9.064469371339287,19.56279632901225,19.56279632901225,19.562796329012272,2.9590447023566804,0.0960283950073076,0.0131905144932912,-1.6717754610188005,0.1219922034465321,0.0167569178627588,1.147509267241709,0.037071806417282,0.0050922042360744,845.2440347635155,847.2169385773858,849.1990739404363,51,False,-8617.141703107573,686.8700360663886,-7.385326214782204,-14.795430139335776,11.90732388671217,2.3814647773424342,25,0.9922592639923096,0.9993259310722352,0.9997155070304872,0.9999996423721312,0.9999996423721312,"nan",7.990752220153809,8.190000534057617,8.428967475891113,0.6898985505104065,0.8892918825149536,1.0812939405441284,8.49332136567682e-05,0.2667345851659775,0.4231483936309814,9.430980682373049,9.59807014465332,9.736117362976074,10,False,False,2,"1:m"
"Theia_222",5535,"OCSN_5,Theia_222","o",10.636579609376208,76,10.67447993118849,73,286.56889258073926,-15.607803557000578,20.547496841792228,-10.261360203769687,1.5122846056953787,2.3662312551607494,4.279435742188439,4.886899621149673,6.538451902892167,10.233983792177703,18.53257156721947,21.1752662605382,0.6683145820188983,0.6075383202052862,0.0711069819624368,-11.245595389092884,0.6931686448719868,0.0811292533962045,4.022226655083364,0.1589473959361795,0.018603385564208,247.43966253496131,247.6641614741557,247.889068153498,64,False,-7893.888082297586,85.53559778897039,-23.90236785876295,-25.71782987949581,15.412645930175144,3.022668552079211,26,0.7768828868865967,0.9625313878059388,0.983496516942978,0.9999885559082032,0.9999885559082032,"nan",7.847141742706299,8.153225421905518,8.383831977844238,0.0527494549751281,0.1927377432584762,0.3016088306903839,0.0662251338362693,0.5487568974494934,0.8098879456520081,6.7789626121521,6.956664323806763,7.086594104766846,20,False,False,2,"1:m"
"Theia_224",5536,"Mamajek_3,Theia_224","o",3.9390848266872656,52,5.303904363774617,43,83.03805790263723,5.149986362400947,198.9161538943529,-15.048517339155216,2.311264478458713,4.065732979937966,4.065732979937966,7.630038585099076,11.861442053524812,20.889153701697857,20.889153701697857,39.36922520707923,-5.461984281374813,0.586501906471323,0.0894407022342237,-7.007771031337852,0.6772552503682829,0.1032804574314133,3.349542854830556,0.1107001058459145,0.0168816078771699,293.5550075992679,293.88324142808995,294.21221009735643,49,False,-8390.645604713487,-92.0046872841865,-54.81564203536032,23.670456930019267,17.923824220440295,4.62791151374096,15,0.2481862306594848,0.8041714429855347,0.897681325674057,0.9999839067459106,0.9999839067459106,"nan",7.92606258392334,8.187839031219482,8.521480560302734,7.199612355179852e-06,0.0875565558671951,0.147825688123703,0.0276046507060527,0.4405676424503326,0.666441798210144,7.155328273773193,7.298862934112549,7.461104869842529,40,False,False,2,"m:m"
"Theia_227",5537,"OCSN_4,Theia_227","o",11.39666053985612,79,11.632641843727749,75,272.0903692429521,-16.472805254641976,13.406716065145442,1.7289443421013746,1.4203093838900251,2.338571715911157,3.9354567539688894,4.8103635017517306,11.652022164166924,19.192048365898952,32.33018967393981,39.54844022752793,0.0186620285867849,0.3115930586597654,0.0359796672589668,-3.979283562757439,0.4588627632965117,0.0529849079820673,2.108240906549935,0.0901497017292516,0.0104095909121495,469.1891444874014,469.9503826630202,470.7140950019082,68,False,-7665.002959431664,108.91354989555812,33.80954354552315,-14.445326738366186,17.534035025706125,3.826240130633585,21,0.6048198342323303,0.9022433161735536,0.9469894766807556,0.9982367753982544,0.9982367753982544,"nan",7.31216287612915,7.501758813858032,7.729630470275879,1.1838899850845337,1.3499862551689148,1.5768837928771973,1.5428398847579956,1.9044153094291687,2.3622143268585205,8.15174388885498,8.293988227844238,8.469917297363281,40,False,False,2,"1:m"
"Theia_229",5539,"OCSN_81,Theia_229","o",14.030643646041044,185,14.836271241490868,167,90.25255542353312,-27.850414293725308,233.7323965918679,-22.62943128089261,2.82647750120717,6.592498207408916,6.592498207408916,11.525063092940965,15.0573823655922,35.2471455310909,35.2471455310909,62.18821495442222,-6.26215473987829,1.0948512100215189,0.0847221302482762,-0.2976174413036631,1.1356095387274234,0.0878761044154654,3.177524779012127,0.1939228257986086,0.0150061987921633,304.8020818452372,304.9819110600793,305.1619525939239,140,False,-8288.79807796197,-226.9644310499816,-96.1214635198651,2.6685963902367846,5.054629408367796,0.8199691659147693,38,0.7073635458946228,0.9589531421661376,0.9800989031791688,0.999788761138916,0.999788761138916,"nan",7.783949851989746,8.11629581451416,8.353931427001953,1.6940182590019501e-09,0.05610191822052,0.1128086149692535,0.0188693404197692,0.4356436878442764,0.6609112024307251,7.2036662101745605,7.375999212265015,7.536819934844971,40,False,False,2,"1:m"
"Theia_232",5541,"OCSN_43,Theia_232","o",15.352049798322009,152,15.352049798322003,152,16.86129444747403,50.35142000466152,125.5455554911008,-12.43907691486576,2.1600820100332667,3.497264775868406,6.025945919099935,6.025945919099962,12.137419632648411,19.6661179039946,33.96885900049126,33.96885900049141,15.35534507748289,0.8177562619866495,0.0663287914790272,-7.107699124203781,0.9567772821891072,0.0776048852111728,3.066484320590302,0.179953149375776,0.0145961278143473,321.4697141526198,321.7902881942723,322.1115022358709,111,False,-8304.831323430293,255.679876942986,-48.04589713061983,-12.392557700293157,7.21425997000252,1.2372353777056704,34,0.7366299629211426,0.9461417198181152,0.970898538827896,0.999435544013977,0.9999051690101624,"nan",7.392131805419922,7.648576021194458,7.906131744384766,0.0250199735164642,0.1892062872648239,0.2860527336597442,0.1382883638143539,0.6689854264259338,0.95343816280365,7.358246326446533,7.506185054779053,7.687368392944336,80,False,False,2,"1:m"
"Theia_247",5546,"CWNU_1255,Theia_247","o",13.724785538601228,190,13.724785538601228,190,300.2735190430328,10.214125342517944,50.21194989914087,-10.44381772250691,2.07386433664883,1.7447700352940028,8.696145498949665,8.696145498949654,16.62653550590313,13.986342802747544,70.22817023251476,70.22817023251469,-1.5318319436439232,0.3943726831758172,0.0286108015336215,-11.941009343616663,0.6853413886157816,0.0497198900658165,2.1447937070675738,0.126828401360553,0.0092010993026501,458.7022358047352,459.1497308062283,459.5980997835194,157,False,-7833.222288811538,346.97321932450177,-63.1694928107725,-12.035674844310051,26.05689389922409,3.309228834431948,62,0.7642581462860107,0.957133173942566,0.9769895374774932,0.9998942017555236,0.9998942017555236,"nan",7.650501251220703,7.928464412689209,8.192461013793945,0.0153923332691192,0.1815447509288787,0.2521972358226776,0.0515132173895835,0.5328012406826019,0.7264751195907593,8.066734313964844,8.229000091552734,8.39404010772705,40,False,False,2,"1:m"
"Theia_248",5547,"OCSN_30,Theia_248","o",16.865991673591697,153,16.930012095790765,151,324.69576578401063,53.66893883749627,96.7347807238288,0.8967220114488152,1.5005831674928096,1.912945583610764,4.697906842509704,5.464167732038082,12.495666430660965,15.931771450838754,39.19938240130096,45.629267751713634,8.836525207203287,0.9713361681767564,0.0790462163249246,6.290218682776205,0.6144844985982655,0.0500060393053051,2.0767989706079244,0.0874418214195492,0.0071159145085157,476.6329704552828,477.00471496761065,477.37703980844265,130,False,-8177.886846271356,473.6552372908206,28.409009523505908,-16.83426556281833,6.717701611637343,0.8397127014546678,64,0.6369163990020752,0.9492392539978028,0.9746377468109132,0.9995614290237428,0.9995614290237428,"nan",7.82124662399292,8.04814863204956,8.27563190460205,0.4045290350914001,0.6123696565628052,0.7707081437110901,0.817980170249939,1.3529305458068848,1.7200716733932495,8.137248039245605,8.310414791107178,8.459480285644531,80,False,False,2,"1:m"
"Theia_253",5549,"CWNU_347,Theia_253","o",10.88468148569537,83,12.905262620899864,69,293.68475836306084,32.122101597900524,66.20011599916043,5.790628382152529,0.5538151753872783,0.706333829104766,1.7333813343393802,3.7423418246402913,4.041782079221008,5.154974541396174,12.65380557733855,27.349927637042867,2.3504445221345893,0.4125340223590701,0.0496632602086004,-1.3195364813564223,0.2739964385538947,0.0329852949977731,2.3632098136924595,0.0751518940294065,0.0090472248737414,417.7507980918309,418.135603803962,418.5211190872552,74,False,-7953.990721459584,380.62512942692496,62.55793468743953,-19.22334184175657,7.392669964657664,1.327762721786607,31,0.0026021003723144,0.00132417678833,0.4352956563234329,0.7087236642837524,0.9658734798431396,"nan",7.862175941467285,8.137923240661621,8.392753601074219,0.0221596360206604,0.1604005545377731,0.2571708559989929,0.0247663371264934,0.4518931061029434,0.6789990663528442,7.903453826904297,8.020449161529541,8.224321365356445,80,False,False,2,"1:m"
"Theia_267",5552,"NGC_2323,Theia_267","o",12.132055476897996,72,12.573731122508711,68,105.86693581942257,-8.016874835375534,221.4333524738354,-0.9944723275045282,0.5632075834351051,1.30078998569823,1.30078998569823,2.139706466228754,6.648638277458707,15.357906995718972,15.357906995718972,25.270066430641165,-3.301345297318727,0.1642599793482402,0.0199194483798402,2.4787117023073884,0.1592549344196924,0.0193124975298001,1.4236469451882223,0.0490706840736351,0.0059506945163797,674.709489547149,676.3521203586248,678.0027689054796,62,False,-8629.004550000602,-447.5070288327664,10.358331845731698,44.31381007003775,5.456914525239455,1.2862070883840628,18,0.9767820835113524,0.9963972568511964,0.9984060525894164,0.999998927116394,0.999998927116394,"nan",8.080924987792969,8.347999572753906,8.601945877075195,0.018402874469757,0.1661364585161209,0.2367777824401855,0.087223507463932,0.521848738193512,0.760952353477478,8.940068244934082,9.10878610610962,9.292662620544434,40,False,False,2,"m:m"
"Theia_277",5556,"Collinder_160,FSR_1301,MWSC_1324,Melotte_76,NGC_2447,OCL_649,Theia_277","o",6.661979051467823,41,7.608211344675205,38,116.25044971986394,-23.680564320856664,239.943527496392,0.3220713636755755,0.1528765591384522,0.3213686220463961,0.3213686220463961,0.6438101771724768,4.192452316013323,8.81321219696432,8.81321219696432,17.656406468536602,-3.141231248361799,0.0870019566771682,0.0141135810533272,2.811374227438955,0.0634125218576186,0.0102868694132284,0.5920980419968407,0.0367207437198693,0.0059568912312157,1561.612474755694,1571.2628203429213,1581.0331806756153,40,False,-8908.909248066602,-1359.956309552792,31.644556610717466,31.1405865127264,4.267329276723993,2.4637437066373686,3,0.9626836776733398,0.9962390661239624,0.9984987080097198,0.9999919533729552,0.9999919533729552,"nan",8.017768859863281,8.252556800842285,8.508729934692383,0.0357699692249298,0.1703187972307205,0.2364796698093414,0.0534828193485736,0.4001463800668716,0.6114193201065063,10.846797943115234,10.98870086669922,11.215353965759276,40,False,False,2,"m:m"
"Theia_280",5557,"CWNU_187,Theia_280","o",13.801993293051812,89,13.80199329305181,89,340.73907787451014,49.34719196907118,102.43883523555184,-8.343825469915435,1.0255911932967825,1.0566070076320202,3.6753762237436094,3.6753762237436014,14.567515453109769,15.008163059596638,52.2712496471045,52.271249647104405,-1.6602630062197443,0.3130792458713017,0.0331863336897569,-5.312300808394619,0.3104923092597123,0.0329121189573574,1.1985548684073335,0.0397233552985295,0.004210667240318,812.2485750778375,813.7433447223566,815.2436261172376,85,False,-8295.697093177845,786.231059769201,-96.83935732592772,-13.927401969294127,11.757506751933532,2.262733229409222,27,0.8909260034561157,0.9862242937088012,0.9935128688812256,0.9999902248382568,0.9999902248382568,"nan",7.965878486633301,8.205406188964844,8.437271118164062,0.1233191192150116,0.2569615095853805,0.3773936927318573,0.2405983358621597,0.6767444610595703,0.9844444394111632,9.335086822509766,9.50242280960083,9.668213844299316,40,False,False,2,"1:m"
"Theia_283",5559,"CWNU_8,Theia_283","o",6.3281243457322045,116,6.841479706126552,92,108.94287027090176,-18.57969376153859,232.19410362082823,-3.203675213655088,0.525706093385574,1.1007540161549354,1.1007540161549354,1.7959592809090668,9.233040281302154,19.334513416806253,19.334513416806253,31.55210124382969,-3.367604710529523,0.2944266428732965,0.0306960994607585,3.993335336912048,0.2512580102417321,0.0261954583913506,0.9483773217073634,0.1008504102724706,0.0105143821026899,1003.63098245385,1006.2645298155836,1008.9119344989516,110,False,-8737.98048534054,-793.7983266010041,-33.86031213656299,24.270202114629623,11.978363042553214,3.6116123468008112,11,0.94711172580719,0.9930052757263184,0.9969273507595062,0.999995231628418,0.9999982714653016,"nan",8.064929962158203,8.26924180984497,8.571501731872559,0.0648245811462402,0.2063421308994293,0.3059338629245758,0.403436541557312,0.7817149758338928,1.1820186376571655,9.809691429138184,9.973047733306885,10.138985633850098,80,False,False,2,"1:m"
"Theia_286",5560,"Collinder_419,Theia_286","o",7.157450813223643,60,8.470732618479662,55,304.7601584726539,40.69150389602128,78.16349779913061,2.61297904479604,0.1717973438342748,0.3343967597464885,0.3343967597464885,0.5095305217661766,5.067417642380784,9.863611183217206,9.863611183217206,15.02971016798816,-3.6376365341417687,0.0799058427791053,0.0107745016423364,-5.395312135450301,0.1416490269543351,0.0190999508981329,0.5566952252417486,0.0226158798663688,0.0030495246190782,1681.3679148015096,1690.018991824582,1698.7595533700417,58,False,-7775.480112874691,1652.3637253110269,96.96257255325958,-40.98103579458851,153.9879434775631,76.99397173878155,4,0.010114848613739,0.0204095840454101,0.1653836369514465,0.2471371293067932,0.5099903345108032,"nan",6.609054565429688,6.884905576705933,7.063198089599609,3.875102043151856,4.121896982192993,4.397343635559082,2.3370535373687744,2.648047685623169,3.1249184608459477,11.040310859680176,11.198834419250488,11.371769905090332,40,False,False,2,"m:m"
